snapped_at,price,market_cap,total_volume
2022-12-25 00:00:00 UTC,16.479354381960388,2285210687.802746,52492717.518143885
2022-12-26 00:00:00 UTC,16.199495071300642,2243750617.9742446,88656292.8202591
2022-12-27 00:00:00 UTC,16.264998661375,2252202117.114136,86700787.91504604
2022-12-28 00:00:00 UTC,15.852576947489068,2196349805.9101305,83899578.40300053
2022-12-29 00:00:00 UTC,15.110098127972252,2095129784.055028,110742898.7462705
2022-12-30 00:00:00 UTC,15.78624798982378,2189571085.8355975,135744831.00442964
2022-12-31 00:00:00 UTC,15.564382959942009,2160030314.636232,94448704.45135735
2023-01-01 00:00:00 UTC,15.718106292883483,2180675909.34448,70228585.56020258
2023-01-02 00:00:00 UTC,15.771562089792448,2188523522.1034846,51959112.33085042
2023-01-03 00:00:00 UTC,16.126321584612253,2237341202.686478,93235273.63188395
2023-01-04 00:00:00 UTC,15.910826402956458,2207922348.562497,89758774.35344553
2023-01-05 00:00:00 UTC,19.228067970922485,2658385808.795092,607990007.9819967
2023-01-06 00:00:00 UTC,18.23977785365283,2532922852.789844,396319253.44716334
2023-01-07 00:00:00 UTC,20.483941915655787,2843215435.047899,328916764.18721575
2023-01-08 00:00:00 UTC,20.042415290245103,2780761061.1438437,204370289.3064016
2023-01-09 00:00:00 UTC,20.38162423670952,2813984152.4787364,291530493.71025723
2023-01-10 00:00:00 UTC,20.14718718490677,2796775729.4526863,357047555.4480115
2023-01-11 00:00:00 UTC,20.255606571830135,2802510674.2096357,226150496.3605708
2023-01-12 00:00:00 UTC,20.579623390160634,2848223649.6902475,223767773.48488277
2023-01-13 00:00:00 UTC,20.96022122676137,2916827764.7702007,384190497.7631159
2023-01-14 00:00:00 UTC,21.6342457496296,2999160287.373563,369658777.9771978
2023-01-15 00:00:00 UTC,22.586654252232517,3138777328.462859,637863720.4608152
2023-01-16 00:00:00 UTC,22.434827942137144,3115064112.7643485,266729872.76818097
2023-01-17 00:00:00 UTC,21.891440265960767,3038287762.710242,252749411.02567914
2023-01-18 00:00:00 UTC,21.915375892503857,3045269046.3887124,261928007.43480793
2023-01-19 00:00:00 UTC,20.475573570003764,2844552502.9402647,301619525.67168623
2023-01-20 00:00:00 UTC,20.708617160267682,2879973641.5800924,160693276.51200628
2023-01-21 00:00:00 UTC,22.524092727902854,3126837670.121501,197404257.67172807
2023-01-22 00:00:00 UTC,21.82097246058673,3041694583.3584366,233185113.50799876
2023-01-23 00:00:00 UTC,22.583737915146617,3134761787.942163,251485856.03920054
2023-01-24 00:00:00 UTC,22.818177821042482,3166767066.8905215,325687513.695272
2023-01-25 00:00:00 UTC,21.171006938961483,2936624527.6365404,179577732.4522063
2023-01-26 00:00:00 UTC,21.934058930256718,3046027070.2923555,195467689.03928632
2023-01-27 00:00:00 UTC,21.971759704874657,3057039859.9583354,190776027.73333564
2023-01-28 00:00:00 UTC,22.02227274877966,3063134574.7823367,132340730.07710434
2023-01-29 00:00:00 UTC,21.731458020002446,3018681496.264004,129847574.78600866
2023-01-30 00:00:00 UTC,22.798176526850373,3165777958.8061724,198148722.17778766
2023-01-31 00:00:00 UTC,21.379112290352214,2968480172.5769997,272070920.30200815
2023-02-01 00:00:00 UTC,21.753749023625794,3024329378.3661885,148865457.90993553
2023-02-02 00:00:00 UTC,22.380652334730158,3115038797.1908855,179153161.6303131
2023-02-03 00:00:00 UTC,22.47112059085084,3126758462.2982845,332185877.6377009
2023-02-04 00:00:00 UTC,23.231640779750716,3234224425.7221017,523876852.8822557
2023-02-05 00:00:00 UTC,23.884470066650607,3321087468.7912965,515027815.8632532
2023-02-06 00:00:00 UTC,22.909194440755513,3189264871.1549587,271123241.448619
2023-02-07 00:00:00 UTC,22.14807182037793,3077526100.072045,174967249.64787343
2023-02-08 00:00:00 UTC,23.207340988520826,3238299429.1917243,196537713.7565903
2023-02-09 00:00:00 UTC,22.626384362345018,3148971449.6816545,186113123.66330054
2023-02-10 00:00:00 UTC,20.8873021023951,2909203174.951596,252687764.26551
2023-02-11 00:00:00 UTC,21.03092671435163,2931044275.653105,167769828.54144546
2023-02-12 00:00:00 UTC,21.507658047333383,2994814553.8912454,124356198.70776938
2023-02-13 00:00:00 UTC,21.028113192584403,2931928825.4221926,118317117.88627133
2023-02-14 00:00:00 UTC,20.661923901240623,2877824812.18067,164481111.1033641
2023-02-15 00:00:00 UTC,21.24673422216082,2956967719.8884754,133516973.7807246
2023-02-16 00:00:00 UTC,22.456880611580793,3121687087.4810357,213271723.38651198
2023-02-17 00:00:00 UTC,21.471747933049006,2982964241.336419,266668712.33662876
2023-02-18 00:00:00 UTC,22.42680087685844,3128894183.6344724,231026210.97603375
2023-02-19 00:00:00 UTC,22.62682133167732,3153287665.238202,239797613.59259254
2023-02-20 00:00:00 UTC,22.485153651349705,3146222552.6806126,300101635.8783807
2023-02-21 00:00:00 UTC,23.13138541888446,3230566687.754676,248349240.62952644
2023-02-22 00:00:00 UTC,22.781009618751053,3163395408.332737,604929327.0597271
2023-02-23 00:00:00 UTC,22.463840783724635,3133198054.2537074,252363925.9082025
2023-02-24 00:00:00 UTC,22.165803889359506,3078461712.986074,171519882.16259798
2023-02-25 00:00:00 UTC,21.110065312974548,2945663590.1633005,141717507.53339076
2023-02-26 00:00:00 UTC,20.98735514163146,2928085786.5560045,120121740.78231068
2023-02-27 00:00:00 UTC,21.40908448007494,2988558376.9511046,114556862.78698888
2023-02-28 00:00:00 UTC,21.31093745044345,2978627988.4338517,128063005.40563059
2023-03-01 00:00:00 UTC,20.749721107819454,2892155514.7431803,112952595.30023418
2023-03-02 00:00:00 UTC,21.263466207650076,2971209173.614747,118149296.9489981
2023-03-03 00:00:00 UTC,21.08839326826552,2945761586.0621,117240125.02847275
2023-03-04 00:00:00 UTC,20.321196543896455,2829632266.9431553,171621443.63988087
2023-03-05 00:00:00 UTC,19.947971296170454,2789087966.338843,101901313.91175471
2023-03-06 00:00:00 UTC,19.792417933377656,2759388811.367806,94548773.54941939
2023-03-07 00:00:00 UTC,19.67043413102684,2748754617.975651,133364929.71778506
2023-03-08 00:00:00 UTC,19.233501296282668,2681866637.359886,101958145.16887785
2023-03-09 00:00:00 UTC,18.262393756369743,2560068920.5549064,114843252.49362278
2023-03-10 00:00:00 UTC,17.09099734421561,2380475401.2026753,140207059.37728176
2023-03-11 00:00:00 UTC,17.41091879805782,2441440022.4848504,189666382.45241758
2023-03-12 00:00:00 UTC,17.189353729689348,2397277531.827902,162906774.5926333
2023-03-13 00:00:00 UTC,18.80329831342826,2619912525.6511097,164197505.44499138
2023-03-14 00:00:00 UTC,19.556630101217195,2739903399.0471826,332545541.9885489
2023-03-15 00:00:00 UTC,20.28395681796033,2839741402.662049,306484158.9351481
2023-03-16 00:00:00 UTC,18.482306540593942,2586034188.89678,221563063.3324577
2023-03-17 00:00:00 UTC,18.87758717042514,2644377902.0817213,136052094.20738563
2023-03-18 00:00:00 UTC,20.381146245636867,2846910775.138117,181384776.32919398
2023-03-19 00:00:00 UTC,20.926226579972255,2926554332.9162145,544755988.2825698
2023-03-20 00:00:00 UTC,21.353635023534213,3004524258.1885176,283735847.70074576
2023-03-21 00:00:00 UTC,19.620696123956908,2757551583.8961215,242630655.63151112
2023-03-22 00:00:00 UTC,21.05599484820172,2946531845.014678,201812189.06077272
2023-03-23 00:00:00 UTC,20.21047645812593,2829262246.397413,218599661.98096007
2023-03-24 00:00:00 UTC,20.918100580939193,2928113286.0801234,150383732.5584387
2023-03-25 00:00:00 UTC,20.194684876874717,2843573289.4386106,143940455.26710963
2023-03-26 00:00:00 UTC,20.14002727863003,2821783360.486477,132224033.3419501
2023-03-27 00:00:00 UTC,20.362878711561482,2862822701.0661664,108196537.57833473
2023-03-28 00:00:00 UTC,19.73108029881497,2757930421.727871,135523484.53449664
2023-03-29 00:00:00 UTC,20.198267788165158,2827809090.7204776,130990235.53080408
2023-03-30 00:00:00 UTC,20.664754186434752,2898151969.59885,132900866.60831133
2023-03-31 00:00:00 UTC,20.29428674426238,2843368721.0155196,131951221.34685953
2023-04-01 00:00:00 UTC,20.778774882878178,2914366613.797068,135545821.6783381
2023-04-02 00:00:00 UTC,21.273768954290972,2985182963.9327497,154021901.11303768
2023-04-03 00:00:00 UTC,20.464461648571362,2867054558.1818395,144425465.77976057
2023-04-04 00:00:00 UTC,20.70046119847188,2908270639.5940695,163742766.68519363
2023-04-05 00:00:00 UTC,21.144952056752295,2967079952.580149,208959327.40769145
2023-04-06 00:00:00 UTC,21.157487706385574,2972033408.6421947,182556270.93151253
2023-04-07 00:00:00 UTC,20.70866279635285,2908546373.849139,131413644.03628871
2023-04-08 00:00:00 UTC,20.4994145506801,2877364990.70616,92995585.77284259
2023-04-09 00:00:00 UTC,20.373023365213847,2860619257.749931,73248203.62384336
2023-04-10 00:00:00 UTC,20.565442107052817,2890132299.750746,97678195.50383072
2023-04-11 00:00:00 UTC,20.95634093167915,2944476062.087713,113625710.5213582
2023-04-12 00:00:00 UTC,21.517150171569423,3023728113.6738753,254230419.92356366
2023-04-13 00:00:00 UTC,22.04363467950009,3099933762.0627427,461309444.7934979
2023-04-14 00:00:00 UTC,22.45143229554601,3152356486.909695,211187021.07364154
2023-04-15 00:00:00 UTC,22.438398514398095,3150654874.4411016,308137724.35150677
2023-04-16 00:00:00 UTC,22.110848307135697,3110219863.9462194,117416289.48384684
2023-04-17 00:00:00 UTC,22.25502967110587,3124597457.5593896,143010005.28604704
2023-04-18 00:00:00 UTC,21.71178453533186,3046343945.7513576,170790947.42908812
2023-04-19 00:00:00 UTC,21.878156569137165,3077312768.0720415,129123769.58107084
2023-04-20 00:00:00 UTC,20.32001611024227,2857197068.451843,216821154.6301927
2023-04-21 00:00:00 UTC,20.073183596276273,2819568154.2527456,145987822.05544645
2023-04-22 00:00:00 UTC,19.343370846156244,2714222237.6701636,146253777.30677658
2023-04-23 00:00:00 UTC,20.26388825531319,2846964686.42438,178604303.2846215
2023-04-24 00:00:00 UTC,19.7301819458704,2758860181.4103303,117098454.99804239
2023-04-25 00:00:00 UTC,19.426646150742855,2721755893.5732646,107684278.32134016
2023-04-26 00:00:00 UTC,19.810937369048347,2775440912.6326847,105074906.50149201
2023-04-27 00:00:00 UTC,19.336447496894163,2719212216.9136224,169578312.17667192
2023-04-28 00:00:00 UTC,19.850369545797548,2789431750.8328137,557551764.0144169
2023-04-29 00:00:00 UTC,19.78961687990303,2783764363.655825,154328837.87207377
2023-04-30 00:00:00 UTC,19.773889727433243,2782519956.3420167,64386182.97022261
2023-05-01 00:00:00 UTC,19.50506027752385,2745766358.5725,73472907.21426132
2023-05-02 00:00:00 UTC,19.21528664358882,2702701422.0589485,90246653.01422837
2023-05-03 00:00:00 UTC,19.254499410636118,2710374876.485123,72407756.10288273
2023-05-04 00:00:00 UTC,19.551673187324024,2747543249.217003,99349101.57565702
2023-05-05 00:00:00 UTC,19.283802537908585,2716298049.202777,64780084.07840524
2023-05-06 00:00:00 UTC,19.63214380406823,2767752538.017358,74627524.83742212
2023-05-07 00:00:00 UTC,18.987127539411812,2672232434.024626,80718172.82329588
2023-05-08 00:00:00 UTC,18.85017002985693,2650141255.882127,58230122.56408278
2023-05-09 00:00:00 UTC,18.296480694501717,2574314436.1721916,114959326.11394367
2023-05-10 00:00:00 UTC,18.726219094527288,2635253912.9045806,100551789.59149532
2023-05-11 00:00:00 UTC,18.87210447076888,2659006003.8861365,116276249.05923632
2023-05-12 00:00:00 UTC,18.13702768464057,2555103468.700137,97975214.40079437
2023-05-13 00:00:00 UTC,18.234934145264074,2572052464.086449,83395467.30442196
2023-05-14 00:00:00 UTC,18.14734135107901,2563675307.1641083,62355069.997213416
2023-05-15 00:00:00 UTC,18.118975925643866,2553186338.736586,52015891.19215889
2023-05-16 00:00:00 UTC,18.34648084724393,2585162445.9109974,84477345.15427206
2023-05-17 00:00:00 UTC,18.275425850893754,2577528907.544511,69366978.08774726
2023-05-18 00:00:00 UTC,18.5448103309013,2618131256.47345,73091990.49096048
2023-05-19 00:00:00 UTC,18.34053620000098,2591181115.58124,76314654.67869948
2023-05-20 00:00:00 UTC,18.310923690430222,2584228141.522804,35782153.336575925
2023-05-21 00:00:00 UTC,18.312411813768108,2587233202.8837485,35866648.610715225
2023-05-22 00:00:00 UTC,17.95391981252333,2534558080.7007055,60668178.507715166
2023-05-23 00:00:00 UTC,18.25810306697844,2576732246.0577297,68896869.64213283
2023-05-24 00:00:00 UTC,18.369907004173644,2590890185.451487,67177432.9908242
2023-05-25 00:00:00 UTC,17.781830264769383,2512446045.4880013,76256779.82095303
2023-05-26 00:00:00 UTC,17.71792130834258,2498309423.7232785,70227739.086275
2023-05-27 00:00:00 UTC,18.03018822950509,2545030280.922055,61471429.30578353
2023-05-28 00:00:00 UTC,18.17058672278587,2565045161.2648535,46921109.471584216
2023-05-29 00:00:00 UTC,18.55940605178575,2623301523.788825,66808528.85018716
2023-05-30 00:00:00 UTC,18.36473700684817,2593605015.7133617,53609201.33326979
2023-05-31 00:00:00 UTC,18.269643083618988,2580418546.7620206,55354080.530489445
2023-06-01 00:00:00 UTC,18.014132451970863,2543127172.766367,53206430.381872684
2023-06-02 00:00:00 UTC,17.83337986868474,2518447014.478448,60497847.71945749
2023-06-03 00:00:00 UTC,18.14108678423599,2563228029.8624825,65359922.36915143
2023-06-04 00:00:00 UTC,18.127429457027834,2561429584.282584,59689405.18946716
2023-06-05 00:00:00 UTC,18.248808827563934,2577283427.0496626,58201433.87424691
2023-06-06 00:00:00 UTC,17.034882265866496,2408830892.638638,115012153.54018518
2023-06-07 00:00:00 UTC,17.586545830763242,2484292282.428338,87034377.66068538
2023-06-08 00:00:00 UTC,16.90540567577301,2388076980.708475,75714630.08452693
2023-06-09 00:00:00 UTC,16.994114183235112,2400751860.205103,70642311.01019692
2023-06-10 00:00:00 UTC,16.938405978659535,2392369972.5642033,73417932.21579161
2023-06-11 00:00:00 UTC,15.0718909453136,2131171034.7661355,236528459.0610356
2023-06-12 00:00:00 UTC,15.064494636669878,2129099235.4717185,80760739.56683753
2023-06-13 00:00:00 UTC,15.166917397797967,2144468820.9338832,77392554.72748284
2023-06-14 00:00:00 UTC,15.227080748937002,2152206090.5952306,81699147.90503573
2023-06-15 00:00:00 UTC,14.73782193586421,2086016762.7093341,76555582.90873894
2023-06-16 00:00:00 UTC,15.04001343494196,2127329849.1297128,86157979.3670714
2023-06-17 00:00:00 UTC,15.233740770968623,2156259787.503362,75660168.50706364
2023-06-18 00:00:00 UTC,15.318608518325362,2166147530.043432,67821062.67741504
2023-06-19 00:00:00 UTC,15.230615488215156,2154439122.7390604,69130149.89165474
2023-06-20 00:00:00 UTC,15.351019893973701,2172878458.9190288,65791971.23832425
2023-06-21 00:00:00 UTC,15.787851837488278,2234825147.0590463,77970696.67470449
2023-06-22 00:00:00 UTC,16.804130646601735,2380238409.0525475,122730748.69705848
2023-06-23 00:00:00 UTC,16.681981915227016,2362134493.9921002,136371749.61676267
2023-06-24 00:00:00 UTC,18.78705971381772,2662701559.3442807,169930278.05758834
2023-06-25 00:00:00 UTC,19.174019332594412,2706540300.7835555,218593798.07281873
2023-06-26 00:00:00 UTC,18.359779846896025,2601155497.2392764,141164823.47738108
2023-06-27 00:00:00 UTC,18.635569465536367,2619579887.8299084,239399833.64439195
2023-06-28 00:00:00 UTC,18.687736359118194,2643865528.8340416,117306499.78328027
2023-06-29 00:00:00 UTC,17.494117286218113,2483604861.794022,113574734.07619826
2023-06-30 00:00:00 UTC,18.021078516242397,2555074435.846912,102458788.53248614
2023-07-01 00:00:00 UTC,21.166793856320304,2975508280.606613,750861268.615455
2023-07-02 00:00:00 UTC,20.96313825974081,2948154545.366958,608251202.4868957
2023-07-03 00:00:00 UTC,20.398535539739047,2891800882.9982185,283089405.1508418
2023-07-04 00:00:00 UTC,19.98313045490616,2831352792.647198,149382254.44636932
2023-07-05 00:00:00 UTC,19.531012942262386,2778688914.8659344,127025927.83778821
2023-07-06 00:00:00 UTC,19.359730887561334,2746706622.7276692,145647469.4496947
2023-07-07 00:00:00 UTC,18.841208868906048,2676502065.912271,151191194.4959097
2023-07-08 00:00:00 UTC,19.192629907667083,2722252170.958576,109591864.55471572
2023-07-09 00:00:00 UTC,18.96445363445619,2689493259.9432034,83570885.23115309
2023-07-10 00:00:00 UTC,18.624393786356894,2639150664.4512887,71772773.03813984
2023-07-11 00:00:00 UTC,18.914320912154633,2682175488.748629,110693584.7987901
2023-07-12 00:00:00 UTC,18.89230596872015,2679946279.649423,76918816.37787642
2023-07-13 00:00:00 UTC,18.800010539857784,2670174709.523,86990475.66583571
2023-07-14 00:00:00 UTC,20.19167923267193,2862390479.732549,175703460.54816887
2023-07-15 00:00:00 UTC,19.072553966795855,2704490194.520457,213722898.7217556
2023-07-16 00:00:00 UTC,19.256266528568435,2733252791.213338,104291210.23651952
2023-07-17 00:00:00 UTC,18.85039489038561,2672196221.029715,96975860.47663674
2023-07-18 00:00:00 UTC,19.084766044398698,2709356871.384093,118827704.54130764
2023-07-19 00:00:00 UTC,18.752102112302733,2659859011.58228,101467720.73705052
2023-07-20 00:00:00 UTC,18.782466962685948,2667177903.156186,99946535.97739384
2023-07-21 00:00:00 UTC,18.672146134326283,2653909077.5376916,113182347.95375009
2023-07-22 00:00:00 UTC,18.740756359220143,2662001516.622518,91718414.56197876
2023-07-23 00:00:00 UTC,18.414496603302393,2617781099.212293,89611788.06991562
2023-07-24 00:00:00 UTC,18.696154919834054,2658113050.152745,95033935.50930813
2023-07-25 00:00:00 UTC,18.119440359841118,2574902782.8581343,115427611.98130153
2023-07-26 00:00:00 UTC,18.072613770225537,2570057086.378023,76543051.38042022
2023-07-27 00:00:00 UTC,18.30582625013059,2601795528.592009,81146202.38754134
2023-07-28 00:00:00 UTC,18.348683727717393,2606212972.4383125,69581472.14047775
2023-07-29 00:00:00 UTC,18.47035282417659,2626768837.1228952,89768574.56998624
2023-07-30 00:00:00 UTC,18.6148288130542,2646944277.601831,54506884.73198134
2023-07-31 00:00:00 UTC,18.878106123147813,2686060156.9352083,117435041.92867061
2023-08-01 00:00:00 UTC,18.486709027563293,2631348523.781976,93792442.15541483
2023-08-02 00:00:00 UTC,18.474050167801483,2626744554.922207,107653916.54048963
2023-08-03 00:00:00 UTC,18.07880589232081,2575013268.723306,96874028.47502188
2023-08-04 00:00:00 UTC,17.95418861252398,2558257689.0541725,91389941.66228238
2023-08-05 00:00:00 UTC,17.920886803416877,2548887115.526713,83805518.94443609
2023-08-06 00:00:00 UTC,17.917809896112328,2549735544.1520143,53423386.41218893
2023-08-07 00:00:00 UTC,17.79457270133257,2533667092.633678,53550821.07689178
2023-08-08 00:00:00 UTC,17.67438868054365,2512824288.552561,91118498.20481497
2023-08-09 00:00:00 UTC,17.94518642504714,2556789674.145889,95690507.60620762
2023-08-10 00:00:00 UTC,17.85445939260138,2542758865.9460835,78641827.79168785
2023-08-11 00:00:00 UTC,17.706220174191593,2521165845.4538393,65136201.708759
2023-08-12 00:00:00 UTC,17.621643533520906,2509990802.8720303,53732405.51014724
